498536.192551,4230224.231224,498539.139000,4230229.394000,0.594,1.041,185,113,192,907,0
498621.342551,4230177.767368,498625.529000,4230188.658000,0.425,1.106,271,190,167,612,0
498450.736380,4229934.806485,498429.662000,4229922.399000,-0.949,-0.559,205,150,123,215,0
498549.262500,4230095.891501,498572.990000,4230085.145000,1.088,-0.493,211,170,125,439,0
498201.751816,4229666.318767,498225.039000,4229706.076000,0.599,1.022,300,209,219,246,0
498335.102871,4230168.677372,498364.061000,4230180.385000,1.104,0.446,223,135,154,655,0
498510.778226,4229806.128345,498513.941000,4229812.425000,0.353,0.702,277,171,204,619,0
498512.953618,4229997.704039,498476.762000,4229950.129000,-0.726,-0.955,206,123,172,106,0
498140.070999,4229934.117331,498109.127000,4230041.745000,-0.330,1.148,293,197,210,630,0
498186.838472,4230089.087896,498179.169000,4230099.981000,-0.684,0.972,218,176,129,496,0
498709.679778,4230172.543784,498699.927000,4230151.697000,-0.502,-1.074,250,157,152,283,0
498443.916225,4229930.791137,498429.662000,4229922.399000,-1.026,-0.604,205,150,123,539,0
498694.028759,4230126.528398,498699.927000,4230151.697000,0.270,1.152,70,157,25,587,0
498473.653951,4230113.140205,498441.768000,4230054.656000,-0.573,-1.050,212,201,125,725,0
498339.906226,4229861.077450,498383.709000,4229946.485000,0.543,1.059,256,156,160,170,0
498445.113252,4229931.495884,498476.762000,4229950.129000,1.033,0.608,205,123,150,638,0
498732.566617,4230215.622728,498747.035000,4230239.456000,0.619,1.019,263,191,162,238,0
498536.779618,4230225.259884,498523.816000,4230202.545000,-0.590,-1.034,185,192,113,277,0
498438.148812,4229839.509444,498436.211000,4229840.179000,-1.129,0.390,236,142,184,700,0
498633.813387,4230184.542308,498625.529000,4230188.658000,-1.070,0.532,258,190,157,395,0
498781.554293,4230303.986780,498769.975000,4230281.061000,-0.494,-0.977,269,188,166,708,0
498585.740986,4229942.194764,498591.612000,4229951.107000,0.650,0.987,241,215,145,161,0
498469.794892,4230233.618250,498508.506000,4230251.591000,1.073,0.498,150,139,76,291,0
498510.294396,4230167.134739,498591.641000,4230119.316000,1.026,-0.603,110,62,51,339,0
498342.809531,4230288.170458,498253.621000,4230315.331000,-1.133,0.345,128,61,63,549,0
498583.230225,4229938.383412,498591.612000,4229951.107000,0.658,0.999,241,215,145,287,0
498591.612000,4229951.107000,498564.205000,4229909.503000,-0.655,-0.994,241,145,215,387,0
498580.124262,4230273.745772,498566.459000,4230281.095000,-1.054,0.567,194,118,122,474,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,627,1
498251.590395,4229761.950901,498267.690000,4229795.831000,0.506,1.064,299,214,209,672,0
498770.042587,4230281.176748,498766.736000,4230275.514000,0.002,0.004,280,175,188,427,0
498404.741268,4230246.243421,498414.410000,4230266.366000,0.513,1.068,134,63,163,329,0
498531.870348,4230103.768638,498481.085000,4230126.770000,-1.086,0.492,211,125,170,577,0
498462.233566,4229800.145470,498498.616000,4229781.915000,1.056,-0.529,292,204,195,658,0
498490.696643,4229968.446534,498476.762000,4229950.129000,-0.717,-0.942,206,123,172,415,0
498421.870722,4230095.669389,498407.807000,4230070.308000,-0.574,-1.036,230,211,138,286,0
498596.478871,4230127.515110,498612.393000,4230154.486000,0.605,1.025,131,167,62,775,0
