498535.332462,4230196.296542,498612.393000,4230154.486000,1.047,-0.568,272,167,192,558,0
498565.927040,4230216.762473,498625.529000,4230188.658000,1.068,-0.504,184,190,113,819,0
498529.103135,4229842.840458,498513.941000,4229812.425000,-0.531,-1.065,208,171,124,372,0
498506.725849,4230280.873161,498483.303000,4230287.656000,-1.149,0.333,260,220,159,699,0
498401.436651,4230058.574554,498407.807000,4230070.308000,0.564,1.040,249,211,151,446,0
498470.609167,4229946.506536,498429.662000,4229922.399000,-1.025,-0.604,205,150,123,289,0
498334.040285,4230355.384135,498310.530000,4230377.343000,-0.873,0.815,124,58,82,590,0
498359.835342,4229899.935652,498337.734000,4229856.842000,-0.543,-1.060,256,160,156,82,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,246,1
497686.233484,4230334.323049,497756.906000,4230451.374000,0.616,1.021,73,26,27,652,0
498536.844901,4230013.795140,498546.715000,4230009.367000,1.086,-0.487,190,115,172,681,0
498586.714998,4230110.290938,498591.641000,4230119.316000,0.574,1.051,132,62,170,623,0
498032.308839,4230289.904993,498020.602000,4230295.967000,-1.052,0.545,39,13,55,228,0
498706.511000,4230265.426000,498747.035000,4230239.456000,1.002,-0.642,192,191,117,511,0
498169.453409,4230099.241537,498179.169000,4230099.981000,1.182,0.090,123,176,57,327,0
498545.635124,4229875.019909,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,298,0
498622.903800,4230382.531416,498647.452000,4230426.212000,0.580,1.032,294,234,198,783,0
498715.297704,4230184.331368,498714.201000,4230182.208000,-0.548,-1.061,251,152,162,510,0
498540.840175,4229918.410178,498520.527000,4229926.154000,-1.115,0.425,242,233,145,328,0
498601.319078,4230344.123987,498647.452000,4230426.212000,0.585,1.041,294,234,198,13,0
498218.978016,4230229.364525,498221.828000,4230234.007000,0.625,1.018,126,70,59,367,0
497920.395430,4229807.793790,497883.641000,4229738.557000,-0.558,-1.051,82,31,43,290,0
498616.918273,4230192.718268,498539.139000,4230229.394000,-1.076,0.508,184,113,190,133,0
498640.423722,4230413.706020,498586.161000,4230317.152000,-0.587,-1.044,294,198,234,328,0
498435.654635,4229813.463612,498423.077000,4229819.766000,-0.980,0.491,292,195,204,192,0
498028.706614,4229965.754469,498059.930000,4230034.323000,0.495,1.087,57,20,56,816,0
498576.313428,4230128.326151,498505.165000,4230170.150000,-1.019,0.599,110,51,62,650,0
498348.935905,4230064.553949,498359.666000,4230089.735000,0.468,1.099,284,179,182,94,0
498211.786395,4229683.450382,498225.039000,4229706.076000,0.603,1.030,300,209,219,451,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,275,1
498284.467012,4230148.205546,498364.061000,4230180.385000,1.106,0.447,223,135,154,123,0
498154.652952,4230561.715697,498153.011000,4230549.249000,-0.155,-1.179,262,161,221,100,0
498408.969205,4229825.894922,498337.734000,4229856.842000,-1.082,0.470,261,160,195,362,0
498423.755365,4229925.494929,498429.662000,4229922.399000,1.051,-0.551,246,150,156,23,0
498692.070679,4230118.173003,498680.218000,4230067.596000,-0.270,-1.152,70,25,157,321,0
498381.536774,4229942.249550,498337.734000,4229856.842000,-0.543,-1.059,256,160,156,529,0
498702.836563,4230369.541875,498698.912000,4230368.950000,-1.174,-0.177,233,140,206,245,0
498584.538390,4230236.050107,498550.085000,4230251.583000,-1.081,0.487,253,174,155,20,0
498382.348848,4229943.832947,498383.709000,4229946.485000,0.540,1.053,256,156,160,378,0
498592.017885,4230406.069654,498594.930000,4230411.463000,0.565,1.046,199,120,121,474,0
497899.714446,4229988.416407,497914.352000,4230015.940000,0.563,1.059,160,93,86,186,0
498775.850008,4230292.692897,498769.975000,4230281.061000,-0.533,-1.056,269,188,166,425,0
498440.202733,4229811.184657,498423.077000,4229819.766000,-1.060,0.531,292,195,204,219,0
498487.619494,4229822.416253,498436.211000,4229840.179000,-1.125,0.389,236,142,184,200,0
