498628.160378,4230391.884868,498647.452000,4230426.212000,0.585,1.041,294,234,198,625,0
498348.553607,4229877.938293,498383.709000,4229946.485000,0.542,1.058,256,156,160,475,0
498604.978250,4230141.919657,498612.393000,4230154.486000,0.608,1.030,131,167,62,324,0
498695.297140,4230131.940756,498680.218000,4230067.596000,-0.273,-1.165,70,25,157,884,0
498279.792731,4230212.154231,498364.061000,4230180.385000,1.023,-0.386,145,135,70,559,0
498544.520704,4230226.856332,498625.529000,4230188.658000,1.076,-0.508,184,190,113,224,0
498555.176017,4229892.717568,498546.779000,4229877.107000,-0.565,-1.050,240,196,145,362,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,562,1
498282.795104,4230147.529602,498261.198000,4230138.798000,-1.099,-0.444,223,154,135,782,0
498332.613615,4230026.249310,498324.634000,4230007.523000,-0.470,-1.102,284,182,179,54,0
498671.969737,4230226.983493,498641.994000,4230240.472000,-1.082,0.487,204,122,240,520,0
498487.980231,4229787.244359,498498.616000,4229781.915000,1.061,-0.531,292,204,195,237,0
498598.474795,4229959.935679,498591.612000,4229951.107000,-0.732,-0.941,220,215,130,278,0
498398.427868,4229973.908047,498383.709000,4229946.485000,-0.563,-1.050,257,156,201,214,0
498671.357534,4230198.662784,498634.286000,4230213.622000,-1.107,0.447,255,155,236,633,0
498575.062781,4230240.322070,498634.286000,4230213.622000,1.089,-0.491,253,155,174,569,0
498637.596625,4230212.286087,498682.427000,4230194.196000,1.104,-0.445,255,236,155,406,0
498713.020086,4230179.683770,498714.201000,4230182.208000,0.500,1.069,250,152,157,446,0
498426.240610,4230103.549697,498448.350000,4230143.420000,0.579,1.043,230,138,211,384,0
498561.250453,4230182.234283,498523.816000,4230202.545000,-1.043,0.566,272,192,167,357,0
498638.046952,4230226.722875,498634.286000,4230213.622000,-0.329,-1.146,202,155,122,498,0
498634.614358,4230214.765801,498641.994000,4230240.472000,0.328,1.144,202,122,155,136,0
498621.460838,4230178.075079,498625.529000,4230188.658000,0.395,1.027,271,190,167,539,0
498628.331725,4230247.819622,498566.459000,4230281.095000,-1.052,0.566,194,118,122,160,0
498758.843333,4230361.062998,498795.192000,4230330.988000,0.908,-0.751,270,166,206,367,0
498251.373000,4230038.939000,498279.820000,4230028.725000,1.120,-0.402,198,212,119,94,0
498703.316834,4230212.877900,498641.994000,4230240.472000,-1.085,0.488,204,122,240,361,0
498603.633587,4229966.572236,498591.612000,4229951.107000,-0.726,-0.934,220,215,130,549,0
498380.306628,4230310.966339,498387.107000,4230303.320000,0.791,-0.889,148,75,82,371,0
498178.750240,4230101.094885,498163.859000,4230140.705000,-0.419,1.114,182,112,176,79,0
498746.220001,4230392.689949,498747.059000,4230395.794000,0.313,1.158,243,147,206,566,0
498269.283036,4230216.116398,498221.828000,4230234.007000,-1.115,0.420,145,70,135,1028,0
498619.989933,4230174.248666,498612.393000,4230154.486000,-0.426,-1.107,271,167,190,294,0
498749.545352,4230244.050603,498747.035000,4230239.456000,-0.476,-0.871,281,191,175,335,0
498489.432577,4230122.989271,498481.085000,4230126.770000,-1.078,0.488,211,125,170,272,0
498348.700000,4229852.077984,498423.077000,4229819.766000,1.097,-0.477,261,195,160,445,0
498541.589778,4230192.901526,498612.393000,4230154.486000,1.045,-0.567,272,167,192,423,0
498639.863401,4230091.159000,498680.218000,4230067.596000,1.027,-0.599,69,25,62,185,0
498749.495061,4230243.958557,498747.035000,4230239.456000,-0.480,-0.878,281,191,175,301,0
498169.901186,4229728.505742,498225.039000,4229706.076000,1.098,-0.446,264,209,164,683,0
498247.483823,4230039.877126,498251.373000,4230038.939000,0.969,-0.234,197,119,146,117,0
498688.415246,4230102.574772,498699.927000,4230151.697000,0.246,1.050,70,157,25,351,0
498600.833480,4230113.948523,498591.641000,4230119.316000,-1.025,0.599,69,62,25,402,0
