498550.085000,4230251.583000,498539.139000,4230229.394000,-0.526,-1.067,183,113,174,684,0
498606.659578,4230144.769131,498612.393000,4230154.486000,0.100,0.169,131,167,62,754,0
498573.314664,4230293.641680,498586.161000,4230317.152000,0.572,1.046,196,198,118,185,0
498577.299878,4230300.935095,498586.161000,4230317.152000,0.570,1.043,196,198,118,756,0
498512.276790,4230279.265708,498521.641000,4230276.554000,0.866,-0.251,260,159,220,616,0
498448.635096,4229806.959377,498423.077000,4229819.766000,-1.060,0.531,292,195,204,94,0
498501.550133,4229787.756462,498513.941000,4229812.425000,0.267,0.531,277,171,204,545,0
498565.105000,4230066.503342,498563.182000,4230061.957000,-0.464,-1.097,274,213,170,285,0
498323.551497,4230008.017254,498298.376000,4230019.512000,-1.083,0.494,287,200,182,493,0
498542.956188,4230237.131948,498539.139000,4230229.394000,-0.085,-0.172,183,113,174,391,0
498648.848844,4230259.857481,498651.802000,4230268.209000,0.365,1.032,203,193,122,360,0
498541.306805,4230233.788430,498539.139000,4230229.394000,-0.092,-0.187,183,113,174,1018,0
498573.543036,4230175.564727,498523.816000,4230202.545000,-1.052,0.571,272,192,167,216,0
498454.262522,4229833.941808,498489.869000,4229821.639000,1.131,-0.391,236,184,142,427,0
498608.159791,4230147.311657,498591.641000,4230119.316000,-0.102,-0.173,131,62,167,720,0
498582.056368,4230170.945670,498523.816000,4230202.545000,-1.046,0.568,272,192,167,234,0
498500.171032,4230160.605579,498481.085000,4230126.770000,-0.585,-1.036,210,125,143,707,0
498543.212646,4230237.651822,498539.139000,4230229.394000,-0.086,-0.174,183,113,174,262,0
498610.373978,4230151.064209,498612.393000,4230154.486000,0.104,0.176,131,167,62,377,0
498472.582076,4230186.707721,498474.531000,4230189.573000,0.116,0.170,152,78,185,474,0
498605.456467,4230142.730127,498591.641000,4230119.316000,-0.120,-0.203,131,62,167,846,0
498565.963474,4230068.532941,498572.990000,4230085.145000,0.464,1.096,274,170,213,519,0
498720.432413,4230194.272858,498714.201000,4230182.208000,-0.412,-0.799,251,152,162,265,0
498543.942049,4230239.130421,498539.139000,4230229.394000,-0.088,-0.179,183,113,174,671,0
498610.090682,4230150.584086,498612.393000,4230154.486000,0.105,0.178,131,167,62,389,0
498541.940226,4230235.072459,498539.139000,4230229.394000,-0.089,-0.180,183,113,174,450,0
498610.636395,4230151.508948,498612.393000,4230154.486000,0.097,0.165,131,167,62,99,0
498739.019689,4230244.592651,498706.511000,4230265.426000,-1.002,0.642,192,117,191,386,0
498212.067465,4230058.307079,498203.234000,4230065.801000,-0.902,0.765,217,129,146,751,0
498472.210740,4230186.161788,498474.531000,4230189.573000,0.116,0.171,152,78,185,256,0
498628.466437,4230097.813673,498680.218000,4230067.596000,1.025,-0.598,69,25,62,657,0
498285.149288,4230026.079024,498298.376000,4230019.512000,1.066,-0.529,297,200,212,18,0
498605.757878,4230143.240952,498591.641000,4230119.316000,-0.117,-0.198,131,62,167,192,0
498487.949009,4229822.302398,498489.869000,4229821.639000,0.766,-0.265,236,184,142,613,0
498495.118831,4229819.629531,498489.869000,4229821.639000,-1.103,0.422,276,184,171,98,0
498723.123987,4230199.484109,498725.146000,4230203.399000,0.546,1.058,251,162,152,75,0
498741.023516,4230243.308488,498706.511000,4230265.426000,-1.002,0.642,192,117,191,247,0
498512.334766,4230279.248919,498483.303000,4230287.656000,-0.472,0.137,260,220,159,190,0
498610.173070,4230150.723715,498612.393000,4230154.486000,0.099,0.167,131,167,62,600,0
498610.860841,4230151.889332,498612.393000,4230154.486000,0.103,0.174,131,167,62,568,0
498225.159992,4230240.337709,498221.828000,4230234.007000,-0.524,-0.995,61,70,21,493,0
498606.218035,4230144.020814,498591.641000,4230119.316000,-0.116,-0.196,131,62,167,25,0
498503.438248,4229791.515443,498513.941000,4229812.425000,0.536,1.067,277,171,204,416,0
498552.019368,4229914.148427,498520.527000,4229926.154000,-1.107,0.422,242,233,145,312,0
498446.969524,4229836.461697,498436.211000,4229840.179000,-0.935,0.323,236,142,184,461,0
498362.270979,4229986.558012,498357.455000,4229977.891000,-0.578,-1.040,248,186,151,320,0
498599.058073,4230131.886281,498591.641000,4230119.316000,-0.556,-0.942,131,62,167,672,0
498609.384590,4230149.387417,498612.393000,4230154.486000,0.100,0.170,131,167,62,634,0
498712.038791,4230177.586228,498714.201000,4230182.208000,0.340,0.727,250,152,157,335,0
498720.831149,4230256.248864,498747.035000,4230239.456000,0.593,-0.380,192,191,117,625,0
498210.253064,4230059.846337,498203.234000,4230065.801000,-0.901,0.764,217,129,146,525,0
498471.493674,4230185.107568,498474.531000,4230189.573000,0.447,0.657,152,78,185,278,0
498545.333973,4229874.470436,498546.779000,4229877.107000,0.569,1.038,209,196,124,167,0
498571.904923,4230082.579670,498572.990000,4230085.145000,0.433,1.024,274,170,213,489,0
498608.780144,4230148.363016,498612.393000,4230154.486000,0.104,0.176,131,167,62,423,0
498638.148288,4230227.075872,498641.994000,4230240.472000,0.247,0.859,202,122,155,784,0
498472.135645,4230186.051385,498470.154000,4230183.138000,-0.107,-0.158,152,185,78,986,0
498541.846786,4230234.883042,498539.139000,4230229.394000,-0.091,-0.185,183,113,174,591,0
498487.157723,4230181.567228,498474.531000,4230189.573000,-0.838,0.531,72,78,51,664,0
498610.666927,4230151.560692,498612.393000,4230154.486000,0.104,0.177,131,167,62,378,0
498609.457818,4230149.511523,498612.393000,4230154.486000,0.101,0.171,131,167,62,471,0
498610.746111,4230151.694891,498612.393000,4230154.486000,0.098,0.166,131,167,62,723,0
498571.236721,4230080.999910,498572.990000,4230085.145000,0.431,1.020,274,170,213,402,0
498610.117847,4230150.630124,498612.393000,4230154.486000,0.099,0.167,131,167,62,346,0
