498554.728924,4230222.042788,498539.139000,4230229.394000,-1.069,0.504,184,113,190,305,0
498609.438711,4229974.040268,498591.612000,4229951.107000,-0.730,-0.940,220,215,130,31,0
498440.559199,4230052.403857,498441.768000,4230054.656000,0.560,1.044,257,201,156,697,0
498792.509528,4230325.676988,498769.975000,4230281.061000,-0.536,-1.062,269,188,166,454,0
498520.556785,4230429.355027,498488.849000,4230453.091000,-0.958,0.717,288,189,194,719,0
498657.536418,4230172.756683,498625.529000,4230188.658000,-1.058,0.526,258,190,157,335,0
498800.650300,4230326.795155,498795.192000,4230330.988000,-0.933,0.717,268,166,180,685,0
498541.047559,4230363.670030,498539.170000,4230399.490000,-0.062,1.187,201,217,121,676,0
498549.735708,4230327.761496,498594.930000,4230411.463000,0.564,1.044,199,120,121,579,0
497900.573754,4230181.397337,497874.991000,4230132.454000,-0.554,-1.060,21,8,19,464,0
498446.866393,4230064.007312,498481.085000,4230126.770000,0.566,1.039,212,125,201,666,0
498557.223130,4230264.448549,498550.085000,4230251.583000,-0.577,-1.040,195,174,118,200,0
498091.115373,4230149.093726,498074.139000,4230153.597000,-1.155,0.306,154,216,81,1294,0
498528.208921,4229841.046652,498540.212000,4229865.125000,0.528,1.060,208,124,171,378,0
498494.262330,4230032.195322,498441.768000,4230054.656000,-1.091,0.467,278,201,172,515,0
498353.958124,4230336.780653,498373.980000,4230318.080000,0.874,-0.816,124,82,58,729,0
498434.622042,4229837.709425,498436.211000,4229840.179000,0.639,0.993,237,142,195,382,0
498562.549086,4229906.424555,498564.205000,4229909.503000,0.566,1.052,240,145,196,325,0
498784.479690,4230309.778756,498795.192000,4230330.988000,0.538,1.065,269,166,188,299,0
498582.389024,4230310.248836,498586.161000,4230317.152000,0.567,1.037,196,198,118,559,0
498697.003293,4230265.909649,498651.802000,4230268.209000,-1.188,0.060,193,193,117,128,0
498760.184217,4230263.522518,498766.736000,4230275.514000,0.570,1.044,281,175,191,619,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,1131,1
498620.050896,4230252.273082,498566.459000,4230281.095000,-1.046,0.563,194,118,122,263,0
498154.268475,4230230.586079,498206.504000,4230209.045000,1.099,-0.453,127,59,177,533,0
498684.792666,4230339.753531,498698.912000,4230368.950000,0.518,1.071,232,140,202,122,0
498541.794411,4230349.421622,498543.532000,4230316.272000,0.062,-1.185,201,121,217,184,0
498265.220250,4230033.967094,498251.373000,4230038.939000,-1.124,0.404,198,119,212,396,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,170,1
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,428,1
498639.429072,4230181.752430,498699.927000,4230151.697000,1.071,-0.532,258,157,190,131,0
497727.807873,4230585.221120,497823.722000,4230560.426000,1.152,-0.298,28,10,45,149,0
498578.773060,4230303.631192,498566.459000,4230281.095000,-0.567,-1.038,196,118,198,765,0
498348.273531,4229877.392193,498337.734000,4229856.842000,-0.545,-1.062,256,160,156,421,0
498653.771932,4230272.542240,498677.021000,4230323.683000,0.492,1.083,290,202,193,336,0
498367.389549,4229914.664999,498337.734000,4229856.842000,-0.546,-1.064,256,160,156,413,0
498577.257771,4229996.422477,498546.715000,4230009.367000,-1.094,0.464,188,115,130,375,0
498561.786628,4229910.424936,498564.205000,4229909.503000,1.111,-0.423,242,145,233,934,0
498458.606034,4229832.441031,498489.869000,4229821.639000,1.116,-0.385,236,184,142,408,0
498753.473278,4230365.506197,498795.192000,4230330.988000,0.918,-0.760,270,166,206,365,0
498167.708621,4230090.452337,498179.169000,4230099.981000,0.920,0.765,282,176,197,573,0
498341.535395,4229864.254037,498383.709000,4229946.485000,0.543,1.059,256,156,160,322,0
498491.847294,4230121.895614,498572.990000,4230085.145000,1.075,-0.487,211,170,125,198,0
498484.245235,4229823.582133,498436.211000,4229840.179000,-1.125,0.389,236,142,184,325,0
498554.362080,4230259.291878,498550.085000,4230251.583000,-0.573,-1.033,195,174,118,671,0
498515.807430,4230111.043748,498572.990000,4230085.145000,1.088,-0.493,211,170,125,221,0
498436.944995,4229812.817040,498423.077000,4229819.766000,-1.061,0.532,292,195,204,503,0
498565.230996,4230278.881683,498566.459000,4230281.095000,0.530,0.954,195,118,174,548,0
498604.128247,4230158.970186,498612.393000,4230154.486000,1.042,-0.565,272,167,192,403,0
498461.175078,4230090.251850,498441.768000,4230054.656000,-0.569,-1.044,212,201,125,371,0
498486.363185,4229962.750065,498476.762000,4229950.129000,-0.718,-0.944,206,123,172,107,0
498590.908403,4230233.178264,498550.085000,4230251.583000,-1.091,0.492,253,174,155,606,0
498653.771932,4230272.542240,498677.021000,4230323.683000,0.492,1.083,290,202,193,693,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,299,1
498307.270259,4230201.795173,498221.828000,4230234.007000,-1.122,0.423,145,70,135,217,0
498568.683723,4229916.301730,498564.205000,4229909.503000,-0.653,-0.992,241,145,215,216,0
498740.218889,4230228.228053,498725.146000,4230203.399000,-0.620,-1.021,263,162,191,199,0
498628.726116,4230097.662047,498680.218000,4230067.596000,1.035,-0.604,69,25,62,608,0
498749.317282,4230243.633175,498766.736000,4230275.514000,0.571,1.044,281,175,191,377,0
498493.581761,4230244.661991,498508.506000,4230251.591000,1.084,0.503,150,139,76,691,0
