498606.185442,4229969.855083,498614.551000,4229980.617000,0.729,0.938,220,130,215,270,0
498612.028412,4229977.371804,498614.551000,4229980.617000,0.727,0.935,220,130,215,174,0
498285.439118,4230305.641443,498414.410000,4230266.366000,1.133,-0.345,128,63,61,840,0
498618.219448,4229985.301548,498659.467000,4230037.974000,0.734,0.937,219,158,130,388,0
498515.275897,4230477.628008,498533.673000,4230494.692000,0.872,0.809,266,178,165,670,0
498435.788639,4229926.006043,498429.662000,4229922.399000,-1.023,-0.602,205,150,123,287,0
498346.714349,4229852.940621,498337.734000,4229856.842000,-1.095,0.476,261,160,195,169,0
498524.823520,4229834.255489,498513.941000,4229812.425000,-0.529,-1.062,208,171,124,426,0
498426.976427,4230104.876610,498407.807000,4230070.308000,-0.574,-1.036,230,211,138,145,0
498271.185887,4230406.504710,498249.267000,4230420.740000,-1.003,0.652,54,84,18,896,0
498793.251489,4230332.593584,498795.192000,4230330.988000,0.915,-0.757,270,166,206,745,0
498290.467920,4229844.267149,498328.994000,4229926.191000,0.502,1.068,301,218,214,335,0
498589.974643,4230233.599238,498550.085000,4230251.583000,-1.078,0.486,253,174,155,649,0
498609.069189,4229973.564895,498614.551000,4229980.617000,0.725,0.933,220,130,215,345,0
498520.805902,4229826.196092,498540.212000,4229865.125000,0.527,1.057,208,124,171,740,0
498418.420788,4229928.291017,498429.662000,4229922.399000,1.046,-0.548,246,150,156,525,0
498397.906813,4229830.700814,498337.734000,4229856.842000,-1.089,0.473,261,160,195,822,0
498426.482282,4230026.176842,498441.768000,4230054.656000,0.564,1.051,257,201,156,527,0
498659.767871,4230285.731453,498651.802000,4230268.209000,-0.494,-1.086,290,193,202,399,0
498643.666164,4230209.836888,498634.286000,4230213.622000,-1.104,0.446,255,155,236,194,0
498509.359318,4229803.303492,498513.941000,4229812.425000,0.536,1.067,277,171,204,567,0
498785.985827,4230338.605215,498741.541000,4230375.379000,-0.921,0.762,270,206,166,403,0
498652.816561,4230235.602055,498709.828000,4230209.948000,1.082,-0.487,204,240,122,565,0
498559.585979,4230219.752512,498625.529000,4230188.658000,1.079,-0.509,184,190,113,209,0
498410.175201,4230365.268680,498452.692000,4230420.699000,0.728,0.949,155,133,82,538,0
498643.514984,4230179.722545,498625.529000,4230188.658000,-1.060,0.527,258,190,157,503,0
498549.498591,4230188.610461,498523.816000,4230202.545000,-1.045,0.567,272,192,167,164,0
498673.024493,4230071.796280,498591.641000,4230119.316000,-1.028,0.600,69,62,25,133,0
498443.092035,4230133.938207,498448.350000,4230143.420000,0.579,1.044,230,138,211,150,0
498260.174751,4230327.972176,498280.942000,4230368.029000,0.546,1.052,129,68,61,380,0
498801.520734,4230326.126523,498795.192000,4230330.988000,-0.944,0.725,268,166,180,807,0
498532.800526,4230493.882748,498511.786000,4230474.391000,-0.872,-0.809,266,165,178,409,0
498558.763769,4230247.670282,498634.286000,4230213.622000,1.085,-0.489,253,155,174,676,0
498623.376318,4230189.673067,498539.139000,4230229.394000,-1.076,0.508,184,113,190,322,0
498610.638986,4230360.707646,498647.452000,4230426.212000,0.580,1.031,294,234,198,563,0
498656.756421,4230279.107193,498677.021000,4230323.683000,0.496,1.091,290,202,193,186,0
498486.527801,4230035.504685,498528.159000,4230017.692000,1.102,-0.471,278,172,201,45,0
498375.297589,4230184.965193,498371.763000,4230177.609000,-0.513,-1.068,134,163,63,537,0
498604.284314,4230140.743590,498612.393000,4230154.486000,0.602,1.020,131,167,62,483,0
498293.426375,4229850.558160,498328.994000,4229926.191000,0.504,1.071,301,218,214,248,0
498543.282839,4230321.025474,498539.170000,4230399.490000,-0.062,1.188,201,217,121,216,0
498751.662343,4230367.004570,498795.192000,4230330.988000,0.921,-0.762,270,166,206,422,0
498503.431066,4229791.501144,498513.941000,4229812.425000,0.535,1.065,277,171,204,1038,0
498641.665642,4230239.328199,498634.286000,4230213.622000,-0.328,-1.144,202,155,122,439,0
498476.758452,4229826.168978,498489.869000,4229821.639000,1.116,-0.386,236,184,142,149,0
497948.958001,4229859.176714,497944.949000,4229854.047000,-0.735,-0.940,99,43,56,405,0
498638.964090,4230091.684107,498591.641000,4230119.316000,-1.027,0.600,69,62,25,1141,0
498509.667919,4229803.917875,498498.616000,4229781.915000,-0.534,-1.063,277,204,171,527,0
497795.462114,4229872.366227,497800.518000,4229881.824000,0.560,1.048,96,41,42,394,0
498432.441191,4230234.581485,498414.410000,4230266.366000,-0.587,1.035,133,63,76,781,0
498481.029103,4230286.953298,498414.410000,4230266.366000,-1.137,-0.351,135,63,220,337,0
498535.629207,4229855.931852,498540.212000,4229865.125000,0.533,1.070,208,124,171,66,0
498685.047294,4230266.517840,498651.802000,4230268.209000,-1.196,0.061,193,193,117,211,0
498633.609614,4230244.981154,498566.459000,4230281.095000,-1.048,0.564,194,118,122,733,0
498427.815049,4229827.129925,498423.077000,4229819.766000,-0.647,-1.005,237,195,142,301,0
498649.863762,4230176.568466,498625.529000,4230188.658000,-1.065,0.529,258,190,157,475,0
498185.508419,4230180.053668,498161.673000,4230147.141000,-0.699,-0.965,113,52,59,224,0
498342.391900,4230049.196684,498324.634000,4230007.523000,-0.469,-1.100,284,182,179,97,0
