498449.426425,4230051.379200,498528.159000,4230017.692000,1.094,-0.468,278,172,201,447,0
498555.433812,4230140.600012,498591.641000,4230119.316000,1.025,-0.603,110,62,51,697,0
498626.692077,4230217.045628,498550.085000,4230251.583000,-1.085,0.489,253,174,155,88,0
498665.854778,4230229.735107,498709.828000,4230209.948000,1.091,-0.491,204,240,122,825,0
498444.014029,4230409.385291,498373.980000,4230318.080000,-0.723,-0.942,155,82,133,892,0
498388.408964,4230034.579060,498365.161000,4229991.759000,-0.570,-1.050,249,151,211,286,0
498086.320003,4230338.601746,498071.988000,4230309.824000,-0.530,-1.065,147,131,73,335,0
498547.476596,4230096.700361,498572.990000,4230085.145000,0.819,-0.371,211,170,125,270,0
498539.795286,4230387.560833,498543.532000,4230316.272000,0.063,-1.193,201,121,217,515,0
498024.691033,4230058.608304,498022.732000,4230054.748000,-0.538,-1.060,67,79,24,423,0
498596.889938,4230264.729130,498641.994000,4230240.472000,1.041,-0.560,194,122,118,308,0
498506.416696,4230026.994850,498528.159000,4230017.692000,1.098,-0.470,278,172,201,189,0
498191.864799,4230135.507054,498233.885000,4230127.708000,1.167,-0.217,181,137,112,615,0
498441.768000,4230054.656000,498383.709000,4229946.485000,-0.563,-1.049,257,156,201,427,0
498530.636602,4229845.916616,498513.941000,4229812.425000,-0.533,-1.069,208,171,124,237,0
498343.554619,4229854.313318,498337.734000,4229856.842000,-1.095,0.476,261,160,195,526,0
498714.747089,4230183.265302,498725.146000,4230203.399000,0.546,1.057,251,162,152,375,0
498483.203238,4229947.048408,498492.080000,4229942.803000,1.074,-0.513,207,239,123,212,0
498482.365021,4229824.231787,498489.869000,4229821.639000,1.116,-0.385,236,184,142,359,0
498590.861324,4230166.168387,498612.393000,4230154.486000,1.044,-0.566,272,167,192,212,0
498659.467000,4230037.974000,498614.551000,4229980.617000,-0.734,-0.937,219,130,158,605,0
498554.233097,4230249.712881,498550.085000,4230251.583000,-1.076,0.485,253,174,155,651,0
498458.139493,4230425.314672,498466.962000,4230432.790000,0.908,0.769,214,127,133,369,0
498635.183862,4230404.382317,498586.161000,4230317.152000,-0.586,-1.043,294,198,234,470,0
498563.915337,4230135.614237,498591.641000,4230119.316000,1.030,-0.606,110,62,51,610,0
498631.288999,4230185.796427,498625.529000,4230188.658000,-0.878,0.436,258,190,157,276,0
498610.374735,4230108.377396,498591.641000,4230119.316000,-1.021,0.596,69,62,25,1020,0
498543.259659,4230237.747125,498539.139000,4230229.394000,-0.524,-1.063,183,113,174,331,0
498551.559581,4230094.851122,498572.990000,4230085.145000,1.078,-0.488,211,170,125,139,0
498446.871183,4230276.397477,498414.410000,4230266.366000,-1.138,-0.352,135,63,220,273,0
498638.266756,4230182.329870,498699.927000,4230151.697000,1.060,-0.527,258,157,190,415,0
498266.393481,4230033.545841,498251.373000,4230038.939000,-1.119,0.402,198,119,212,279,0
498466.530451,4229944.105203,498476.762000,4229950.129000,1.021,0.601,205,123,150,799,0
498553.842533,4230186.253580,498523.816000,4230202.545000,-1.048,0.569,272,192,167,438,0
498576.033622,4229927.458923,498591.612000,4229951.107000,0.660,1.001,241,215,145,354,0
498484.592935,4230132.988842,498501.925000,4230163.715000,0.585,1.036,210,143,125,213,0
498647.499030,4230177.743267,498625.529000,4230188.658000,-1.063,0.528,258,190,157,677,0
498650.893937,4230176.056674,498625.529000,4230188.658000,-1.060,0.527,258,190,157,381,0
498358.606936,4229847.774063,498337.734000,4229856.842000,-1.096,0.476,261,160,195,510,0
498567.289654,4230360.272056,498594.930000,4230411.463000,0.568,1.052,199,120,121,82,0
498643.182315,4230017.178722,498659.467000,4230037.974000,0.734,0.937,219,158,130,350,0
498658.191376,4230282.263652,498677.021000,4230323.683000,0.491,1.080,290,202,193,276,0
498481.281978,4229956.070655,498476.762000,4229950.129000,-0.715,-0.940,206,123,172,88,0
498699.383961,4230149.379780,498680.218000,4230067.596000,-0.272,-1.159,70,25,157,237,0
498328.152764,4230401.145545,498310.530000,4230377.343000,-0.713,-0.963,125,58,173,870,0
498480.283193,4230200.073059,498508.506000,4230251.591000,0.576,1.051,151,139,78,745,0
498503.024379,4230165.898489,498501.925000,4230163.715000,-0.535,-1.063,111,143,51,531,0
498457.730588,4230083.934076,498441.768000,4230054.656000,-0.573,-1.051,212,201,125,482,0
498399.837358,4229829.862118,498423.077000,4229819.766000,1.091,-0.474,261,195,160,270,0
498571.248122,4230081.026865,498572.990000,4230085.145000,0.467,1.103,274,170,213,204,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,311,1
498655.098234,4230234.575346,498709.828000,4230209.948000,1.094,-0.492,204,240,122,559,0
498688.359242,4230102.335792,498699.927000,4230151.697000,0.271,1.155,70,157,25,487,0
498687.759186,4230219.878544,498709.828000,4230209.948000,1.080,-0.486,204,240,122,142,0
498568.555097,4230279.967712,498641.994000,4230240.472000,1.048,-0.564,194,122,118,468,0
498775.882326,4230292.756881,498795.192000,4230330.988000,0.537,1.063,269,166,188,440,0
498650.609927,4230026.663663,498614.551000,4229980.617000,-0.740,-0.944,219,130,158,487,0
498192.326288,4230266.590079,498226.207000,4230242.327000,0.971,-0.696,60,21,66,698,0
498673.239615,4230267.118487,498706.511000,4230265.426000,1.193,-0.061,193,117,193,164,0
498501.414222,4230443.684863,498488.849000,4230453.091000,-0.960,0.719,288,189,194,558,0
