498568.549211,4230284.920334,498566.459000,4230281.095000,-0.438,-0.802,196,118,198,781,0
498798.966844,4230328.088318,498807.183000,4230321.777000,0.944,-0.725,268,180,166,287,0
498597.477755,4229958.653032,498591.612000,4229951.107000,-0.325,-0.418,220,215,130,459,0
498472.518356,4230186.614040,498474.531000,4230189.573000,0.114,0.168,152,78,185,237,0
498472.567153,4230186.685781,498474.531000,4230189.573000,0.112,0.164,152,78,185,281,0
498662.813164,4230042.893928,498675.841000,4230062.049000,0.669,0.984,259,205,158,647,0
498487.938187,4229944.783867,498492.080000,4229942.803000,0.180,-0.086,207,239,123,245,0
498472.335658,4230186.345441,498474.531000,4230189.573000,0.118,0.174,152,78,185,516,0
498364.582996,4229990.718802,498357.455000,4229977.891000,-0.578,-1.040,248,186,151,365,0
498493.065448,4230306.275933,498499.765000,4230319.054000,0.366,0.699,191,116,220,350,0
498743.560535,4230382.850694,498747.059000,4230395.794000,0.052,0.192,243,147,206,538,0
498671.825603,4230056.145087,498659.467000,4230037.974000,-0.669,-0.984,259,158,205,482,0
498546.199972,4230243.707530,498550.085000,4230251.583000,0.492,0.997,183,174,113,648,0
498544.787505,4229873.473363,498546.779000,4229877.107000,0.572,1.044,209,196,124,421,0
498604.024896,4229967.075637,498591.612000,4229951.107000,-0.675,-0.869,220,215,130,290,0
498549.533778,4230018.460123,498553.284000,4230030.558000,0.352,1.137,189,136,115,659,0
498487.775600,4229944.861626,498492.080000,4229942.803000,0.173,-0.083,207,239,123,678,0
498743.584570,4230382.939617,498747.059000,4230395.794000,0.055,0.202,243,147,206,403,0
498473.968585,4230188.746145,498470.154000,4230183.138000,-0.112,-0.165,152,185,78,357,0
498744.693251,4230387.041416,498747.059000,4230395.794000,0.050,0.185,243,147,206,199,0
498768.866136,4230279.161998,498769.975000,4230281.061000,0.096,0.165,280,188,175,388,0
498768.614037,4230278.730261,498769.975000,4230281.061000,0.097,0.165,280,188,175,272,0
498367.419512,4230179.174505,498371.763000,4230177.609000,1.120,-0.403,224,163,135,240,0
498603.207725,4229966.024383,498614.551000,4229980.617000,0.732,0.942,220,130,215,721,0
498650.611839,4230264.843229,498641.994000,4230240.472000,-0.397,-1.122,203,122,193,368,0
498743.264380,4230381.755005,498741.541000,4230375.379000,-0.051,-0.188,243,206,147,337,0
498717.401075,4230188.403778,498714.201000,4230182.208000,-0.496,-0.961,251,152,162,723,0
498722.415556,4230198.112491,498714.201000,4230182.208000,-0.546,-1.057,251,152,162,151,0
498389.039863,4230077.881361,498359.666000,4230089.735000,-1.104,0.446,285,179,211,507,0
498518.028598,4230269.688648,498521.641000,4230276.554000,0.096,0.182,231,159,139,516,0
498768.777438,4230279.010096,498769.975000,4230281.061000,0.103,0.177,280,188,175,767,0
498412.470969,4230269.363508,498402.422000,4230284.898000,-0.646,0.999,117,54,63,443,0
498744.222230,4230385.298775,498741.541000,4230375.379000,-0.054,-0.199,243,206,147,356,0
498544.787505,4229873.473363,498546.779000,4229877.107000,0.572,1.044,209,196,124,246,0
498541.599190,4229867.656036,498540.212000,4229865.125000,-0.099,-0.180,209,124,196,460,0
498543.071690,4229870.342727,498546.779000,4229877.107000,0.572,1.044,209,196,124,379,0
498677.315295,4230063.917383,498680.218000,4230067.596000,0.737,0.934,71,25,205,444,0
498646.950252,4230254.488269,498651.802000,4230268.209000,0.330,0.934,203,193,122,193,0
