498647.156768,4230208.428349,498634.286000,4230213.622000,-0.178,0.072,255,155,236,461,0
498769.975000,4230281.061000,498766.736000,4230275.514000,-0.600,-1.028,280,175,188,449,0
498579.073776,4230080.859202,498572.990000,4230085.145000,-0.972,0.685,275,170,235,500,0
498381.930214,4229943.016686,498383.709000,4229946.485000,0.093,0.181,256,156,160,361,0
498547.067347,4230010.503640,498553.284000,4230030.558000,0.352,1.137,189,136,115,371,0
498779.093132,4230299.113940,498795.192000,4230330.988000,0.536,1.062,269,166,188,17,0
498382.271646,4229943.682418,498383.709000,4229946.485000,0.089,0.174,256,156,160,367,0
498549.179156,4229881.569036,498546.779000,4229877.107000,-0.098,-0.182,240,196,145,738,0
498429.375700,4229829.555506,498436.211000,4229840.179000,0.640,0.995,237,142,195,203,0
498310.530000,4230377.343000,498296.265000,4230390.217000,-0.883,0.797,52,18,58,253,0
498543.649787,4229871.397509,498540.212000,4229865.125000,-0.092,-0.168,209,124,196,413,0
498555.433992,4230005.671749,498546.715000,4230009.367000,-0.177,0.075,188,115,130,433,0
498488.326281,4229965.330617,498528.159000,4230017.692000,0.725,0.952,206,172,123,655,0
498506.161427,4229815.402774,498489.869000,4229821.639000,-1.111,0.425,276,184,171,149,0
498787.004204,4230314.777027,498769.975000,4230281.061000,-0.492,-0.975,269,188,166,594,0
498549.257973,4230017.570402,498546.715000,4230009.367000,-0.059,-0.191,189,115,136,163,0
498358.074144,4229896.501631,498337.734000,4229856.842000,-0.542,-1.058,256,160,156,186,0
498705.076828,4230369.879735,498698.912000,4230368.950000,-1.172,-0.177,233,140,206,488,0
498572.062842,4230082.953020,498563.182000,4230061.957000,-0.464,-1.096,274,213,170,546,0
498420.843828,4229820.736169,498423.077000,4229819.766000,1.097,-0.476,261,195,160,148,0
498781.824342,4230304.521447,498795.192000,4230330.988000,0.541,1.071,269,166,188,163,0
498368.164421,4229916.175859,498337.734000,4229856.842000,-0.540,-1.053,256,160,156,369,0
498545.635124,4229875.019909,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,437,0
498470.203844,4230106.812128,498441.768000,4230054.656000,-0.572,-1.049,212,201,125,190,0
498671.996849,4230072.396320,498591.641000,4230119.316000,-1.028,0.600,69,62,25,448,0
498551.169916,4230023.738158,498546.715000,4230009.367000,-0.352,-1.137,189,115,136,483,0
498534.458916,4230221.193544,498539.139000,4230229.394000,0.433,0.759,185,113,192,649,0
498647.138868,4230208.435572,498634.286000,4230213.622000,-0.182,0.073,255,155,236,632,0
498555.101713,4230005.812575,498546.715000,4230009.367000,-0.177,0.075,188,115,130,203,0
498551.090814,4230023.482979,498553.284000,4230030.558000,0.057,0.184,189,136,115,598,0
498647.100260,4230208.451151,498634.286000,4230213.622000,-0.189,0.076,255,155,236,416,0
498396.397361,4230292.144876,498402.422000,4230284.898000,0.694,-0.835,118,54,75,354,0
498614.570826,4230105.927303,498591.641000,4230119.316000,-1.026,0.599,69,62,25,323,0
498543.138434,4229870.464506,498546.779000,4229877.107000,0.094,0.171,209,196,124,438,0
498513.451301,4229811.450076,498498.616000,4229781.915000,-0.490,-0.975,277,204,171,337,0
498504.837194,4229794.300554,498498.616000,4229781.915000,-0.537,-1.069,277,204,171,460,0
498672.417476,4230198.235073,498682.427000,4230194.196000,0.190,-0.076,255,236,155,420,0
