498554.227063,4230259.048529,498550.085000,4230251.583000,-0.577,-1.040,195,174,118,174,0
498642.523405,4230241.969155,498651.802000,4230268.209000,0.265,0.749,203,193,122,516,0
498589.764475,4230073.327994,498572.990000,4230085.145000,-0.973,0.685,275,170,235,363,0
498543.327880,4230010.886604,498546.715000,4230009.367000,0.191,-0.086,190,115,172,279,0
498115.976887,4230331.284355,498089.503000,4230344.993000,-1.057,0.547,46,73,15,413,0
498472.147678,4230186.069075,498470.154000,4230183.138000,-0.116,-0.171,152,185,78,221,0
498491.385895,4230145.031351,498501.925000,4230163.715000,0.386,0.683,210,143,125,338,0
498500.822994,4230237.566432,498508.506000,4230251.591000,0.570,1.041,151,139,78,885,0
498152.486229,4230311.640657,498123.374000,4230327.454000,-1.046,0.568,47,15,80,610,0
498565.304332,4230279.013861,498550.085000,4230251.583000,-0.577,-1.041,195,174,118,344,0
498649.133165,4230260.661542,498651.802000,4230268.209000,0.397,1.121,203,193,122,232,0
498444.071278,4229930.882424,498476.762000,4229950.129000,1.031,0.607,205,123,150,404,0
498505.916337,4229796.448982,498498.616000,4229781.915000,-0.536,-1.066,277,204,171,705,0
498494.705308,4229819.787814,498489.869000,4229821.639000,-1.026,0.393,276,184,171,25,0
498503.313932,4230166.473573,498501.925000,4230163.715000,-0.090,-0.178,111,143,51,779,0
498400.621561,4229937.620379,498429.662000,4229922.399000,1.059,-0.555,246,150,156,394,0
498528.147393,4230288.358894,498543.532000,4230316.272000,0.531,0.964,200,121,159,466,0
498543.007409,4230011.030381,498528.159000,4230017.692000,-0.187,0.084,190,172,115,335,0
498549.667915,4230018.892836,498553.284000,4230030.558000,0.292,0.943,189,136,115,561,0
498453.763230,4230049.523617,498441.768000,4230054.656000,-1.093,0.468,278,201,172,1212,0
498570.672105,4230079.665049,498563.182000,4230061.957000,-0.464,-1.096,274,213,170,285,0
498492.091735,4229820.788207,498513.941000,4229812.425000,1.111,-0.425,276,171,184,950,0
498687.497285,4230266.393211,498706.511000,4230265.426000,1.198,-0.061,193,117,193,129,0
498538.273215,4230013.154339,498528.159000,4230017.692000,-0.178,0.080,190,172,115,359,0
498711.601605,4230176.651734,498714.201000,4230182.208000,0.086,0.183,250,152,157,325,0
498439.708824,4229928.314041,498476.762000,4229950.129000,0.433,0.255,205,123,150,118,0
498571.773085,4229998.746976,498546.715000,4230009.367000,-1.094,0.463,188,115,130,362,0
498454.377117,4229936.949960,498476.762000,4229950.129000,1.020,0.600,205,123,150,639,0
498091.841819,4230343.781918,498089.503000,4230344.993000,-0.887,0.459,46,73,15,395,0
498541.471371,4230011.719512,498528.159000,4230017.692000,-0.175,0.079,190,172,115,583,0
498721.869467,4230197.055189,498714.201000,4230182.208000,-0.546,-1.057,251,152,162,866,0
498279.820000,4230028.725000,498251.373000,4230038.939000,-1.120,0.402,198,119,212,88,0
498544.876220,4230010.191954,498546.715000,4230009.367000,0.642,-0.288,190,115,172,299,0
498439.810010,4229928.373614,498476.762000,4229950.129000,0.433,0.255,205,123,150,352,0
498560.581732,4230003.490054,498546.715000,4230009.367000,-0.999,0.423,188,115,130,369,0
498543.310175,4230010.894547,498528.159000,4230017.692000,-0.178,0.080,190,172,115,13,0
498461.853547,4230200.996182,498474.531000,4230189.573000,0.883,-0.796,149,78,76,525,0
498510.081882,4229993.929050,498528.159000,4230017.692000,0.656,0.863,206,172,123,590,0
498541.789107,4230011.576962,498528.159000,4230017.692000,-0.186,0.084,190,172,115,656,0
498520.521759,4230274.426888,498521.641000,4230276.554000,0.320,0.609,231,159,139,195,0
498232.804685,4230255.310417,498239.343000,4230268.177000,0.194,0.382,62,74,21,560,0
498540.252322,4230012.266428,498528.159000,4230017.692000,-0.189,0.085,190,172,115,517,0
498531.155915,4230154.871516,498505.165000,4230170.150000,-1.032,0.607,110,51,62,259,0
498590.973833,4230072.476045,498592.683000,4230071.272000,0.168,-0.118,275,235,170,800,0
498400.962441,4230057.701113,498365.161000,4229991.759000,-0.571,-1.052,249,151,211,416,0
498504.167414,4230168.168684,498501.925000,4230163.715000,-0.166,-0.330,111,143,51,298,0
498420.856732,4229927.014231,498429.662000,4229922.399000,0.966,-0.506,246,150,156,337,0
498408.418305,4229933.533760,498429.662000,4229922.399000,0.529,-0.277,246,150,156,545,0
498395.226401,4229940.448220,498429.662000,4229922.399000,1.045,-0.548,246,150,156,363,0
498721.869467,4230197.055189,498714.201000,4230182.208000,-0.546,-1.057,251,152,162,671,0
498503.278466,4230166.403135,498501.925000,4230163.715000,-0.094,-0.186,111,143,51,365,0
498543.345708,4230010.878606,498546.715000,4230009.367000,0.634,-0.284,190,115,172,300,0
498544.022649,4230010.574902,498546.715000,4230009.367000,0.191,-0.086,190,115,172,665,0
498170.846169,4230122.119405,498163.859000,4230140.705000,-0.415,1.105,182,112,176,403,0
498576.881367,4230082.403674,498592.683000,4230071.272000,0.973,-0.685,275,235,170,220,0
498553.284000,4230030.558000,498563.182000,4230061.957000,0.358,1.135,225,213,136,286,0
498213.583032,4230220.576375,498221.828000,4230234.007000,0.372,0.605,126,70,59,306,0
498392.619538,4229941.814593,498383.709000,4229946.485000,-1.055,0.553,246,156,150,252,0
498439.816348,4229928.377345,498476.762000,4229950.129000,0.169,0.100,205,123,150,308,0
498397.361807,4229939.328960,498429.662000,4229922.399000,1.049,-0.550,246,150,156,249,0
498717.938804,4230189.444895,498714.201000,4230182.208000,-0.497,-0.963,251,152,162,592,0
498495.611208,4229974.906886,498528.159000,4230017.692000,0.657,0.864,206,172,123,606,0
498731.622617,4230214.067710,498725.146000,4230203.399000,-0.618,-1.018,263,162,191,407,0
498469.111837,4230104.809203,498481.085000,4230126.770000,0.570,1.046,212,125,201,507,0
498158.290453,4229876.966183,498222.881000,4229842.997000,1.053,-0.554,213,126,210,107,0
498436.840305,4229926.625208,498476.762000,4229950.129000,1.025,0.604,205,123,150,381,0
498498.759941,4229818.235829,498513.941000,4229812.425000,1.111,-0.425,276,171,184,548,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,610,1
498455.773595,4229937.772132,498429.662000,4229922.399000,-0.179,-0.105,205,150,123,162,0
498497.981720,4230156.724381,498501.925000,4230163.715000,0.200,0.355,210,143,125,724,0
498439.797214,4229928.366080,498476.762000,4229950.129000,0.440,0.259,205,123,150,169,0
498562.417660,4230273.811012,498550.085000,4230251.583000,-0.577,-1.041,195,174,118,226,0
498454.767555,4229937.179829,498429.662000,4229922.399000,-0.166,-0.098,205,150,123,379,0
498454.724633,4229937.154559,498429.662000,4229922.399000,-0.173,-0.102,205,150,123,468,0
498540.239195,4230012.272318,498528.159000,4230017.692000,-0.191,0.086,190,172,115,543,0
498543.140004,4230010.970893,498528.159000,4230017.692000,-0.188,0.084,190,172,115,287,0
498217.469951,4230226.907964,498206.504000,4230209.045000,-0.623,-1.014,126,59,70,351,0
498445.962750,4230052.861198,498441.768000,4230054.656000,-1.090,0.466,278,201,172,152,0
498561.393140,4230056.282277,498553.284000,4230030.558000,-0.358,-1.135,225,136,213,564,0
498581.789840,4229936.196898,498564.205000,4229909.503000,-0.655,-0.994,241,145,215,219,0
498510.606897,4229813.701189,498489.869000,4229821.639000,-1.111,0.425,276,184,171,535,0
498482.157033,4230128.670492,498501.925000,4230163.715000,0.536,0.950,210,143,125,877,0
498251.594453,4230134.806974,498254.633000,4230136.025000,1.109,0.444,227,187,137,107,0
498492.091735,4229820.788207,498513.941000,4229812.425000,1.111,-0.425,276,171,184,682,0
498208.657352,4230212.552699,498206.504000,4230209.045000,-0.106,-0.173,126,59,70,357,0
498471.471585,4230185.075094,498470.154000,4230183.138000,-0.340,-0.500,152,185,78,191,0
498504.856365,4230244.928953,498508.506000,4230251.591000,0.566,1.034,151,139,78,461,0
498588.166149,4230121.358654,498591.641000,4230119.316000,1.017,-0.598,110,62,51,387,0
498525.843274,4230206.097195,498523.816000,4230202.545000,-0.381,-0.667,185,192,113,833,0
498541.742290,4230011.597966,498528.159000,4230017.692000,-0.190,0.085,190,172,115,411,0
498401.959191,4229936.919268,498383.709000,4229946.485000,-0.967,0.507,246,156,150,376,0
498528.706431,4230017.446400,498546.715000,4230009.367000,0.182,-0.082,190,115,172,615,0
498542.874577,4230011.089975,498528.159000,4230017.692000,-0.186,0.084,190,172,115,503,0
498559.937504,4230003.763088,498614.551000,4229980.617000,1.104,-0.468,188,130,115,298,0
498472.855002,4230187.108973,498470.154000,4230183.138000,-0.335,-0.493,152,185,78,70,0
498452.424642,4230209.492219,498440.661000,4230220.092000,-0.884,0.797,149,76,78,542,0
498484.219588,4230132.326975,498481.085000,4230126.770000,-0.537,-0.952,210,125,143,907,0
498650.478488,4230264.466111,498641.994000,4230240.472000,-0.265,-0.749,203,122,193,1467,0
498484.206300,4230132.303418,498481.085000,4230126.770000,-0.540,-0.957,210,125,143,281,0
498539.317438,4230012.685857,498528.159000,4230017.692000,-0.177,0.079,190,172,115,923,0
498448.657438,4230212.886707,498474.531000,4230189.573000,0.888,-0.801,149,78,76,405,0
498604.058686,4229985.063813,498614.551000,4229980.617000,1.105,-0.468,188,130,115,231,0
498438.493310,4229927.598411,498476.762000,4229950.129000,0.174,0.102,205,123,150,601,0
498468.558223,4229945.299048,498429.662000,4229922.399000,-1.025,-0.604,205,150,123,263,0
498543.787866,4230238.817871,498539.139000,4230229.394000,-0.407,-0.825,183,113,174,503,0
498600.626442,4229986.518454,498614.551000,4229980.617000,0.639,-0.271,188,130,115,367,0
498462.409075,4230169.029904,498448.350000,4230143.420000,-0.479,-0.872,229,138,185,692,0
498720.777290,4230194.940586,498714.201000,4230182.208000,-0.546,-1.057,251,152,162,105,0
498161.673000,4230147.141000,498147.401000,4230134.163000,-0.880,-0.801,114,81,52,1189,0
498493.310236,4229820.321804,498489.869000,4229821.639000,-0.645,0.247,276,184,171,598,0
498652.259918,4230083.920689,498680.218000,4230067.596000,1.027,-0.599,69,25,62,409,0
498541.888274,4230011.532472,498528.159000,4230017.692000,-0.177,0.079,190,172,115,865,0
498579.121453,4230096.378600,498572.990000,4230085.145000,-0.566,-1.036,132,170,62,278,0
498453.886563,4229936.661147,498429.662000,4229922.399000,-1.033,-0.608,205,150,123,388,0
498552.696557,4230028.662963,498546.715000,4230009.367000,-0.294,-0.948,189,115,136,723,0
498542.403664,4230236.011909,498550.085000,4230251.583000,0.363,0.735,183,174,113,487,0
498404.941665,4229935.356021,498383.709000,4229946.485000,-0.970,0.509,246,156,150,327,0
498524.876818,4230019.096343,498441.768000,4230054.656000,-1.094,0.468,278,201,172,202,0
498256.813118,4230136.945863,498254.633000,4230136.025000,-1.096,-0.463,252,187,154,335,0
498541.355876,4229867.212091,498546.779000,4229877.107000,0.572,1.044,209,196,124,755,0
498538.207758,4230013.183706,498528.159000,4230017.692000,-0.175,0.078,190,172,115,135,0
498712.030326,4230177.568134,498714.201000,4230182.208000,0.088,0.187,250,152,157,415,0
498564.134030,4230245.249165,498634.286000,4230213.622000,1.079,-0.486,253,155,174,294,0
498471.518919,4230185.144683,498470.154000,4230183.138000,-0.335,-0.492,152,185,78,63,0
498171.095701,4230223.646805,498206.504000,4230209.045000,1.103,-0.455,127,59,177,362,0
498520.814225,4229826.212787,498540.212000,4229865.125000,0.528,1.059,208,124,171,90,0
498491.051074,4230144.437784,498501.925000,4230163.715000,0.393,0.697,210,143,125,1007,0
498526.525437,4230015.544630,498528.159000,4230017.692000,0.724,0.952,206,172,123,765,0
498446.891594,4229932.542878,498476.762000,4229950.129000,0.945,0.557,205,123,150,708,0
498538.252505,4230013.163630,498528.159000,4230017.692000,-0.178,0.080,190,172,115,647,0
498458.263728,4230084.911944,498481.085000,4230126.770000,0.568,1.041,212,125,201,695,0
