498473.279905,4230187.733659,498474.531000,4230189.573000,0.447,0.657,152,78,185,304,0
498684.328920,4230085.137856,498680.218000,4230067.596000,-0.223,-0.953,70,25,157,566,0
498493.829375,4229820.123094,498513.941000,4229812.425000,0.193,-0.074,276,171,184,368,0
498593.833465,4230266.372912,498566.459000,4230281.095000,-1.045,0.562,194,118,122,520,0
498349.630700,4230185.825239,498364.061000,4230180.385000,0.926,-0.349,145,135,70,644,0
498555.480281,4230005.652131,498614.551000,4229980.617000,1.096,-0.464,188,130,115,443,0
498707.045945,4230166.913907,498699.927000,4230151.697000,-0.459,-0.981,250,157,152,406,0
498511.270325,4229807.108047,498498.616000,4229781.915000,-0.534,-1.063,277,204,171,687,0
498267.156628,4230033.271830,498251.373000,4230038.939000,-1.034,0.371,198,119,212,469,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,134,1
498782.303049,4230305.469236,498795.192000,4230330.988000,0.536,1.061,269,166,188,438,0
498506.161427,4229815.402774,498489.869000,4229821.639000,-1.111,0.425,276,184,171,491,0
498730.685649,4230373.741874,498698.912000,4230368.950000,-1.075,-0.162,233,140,206,457,0
498498.448663,4229818.354977,498513.941000,4229812.425000,0.459,-0.176,276,171,184,238,0
498475.088254,4229826.746068,498489.869000,4229821.639000,0.668,-0.231,236,184,142,344,0
498543.919310,4229871.889273,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,480,0
498485.369988,4229823.193506,498436.211000,4229840.179000,-1.125,0.389,236,142,184,447,0
498575.908525,4230083.089006,498592.683000,4230071.272000,0.973,-0.685,275,235,170,401,0
498237.186598,4230263.933472,498226.207000,4230242.327000,-0.539,-1.061,62,21,74,142,0
498511.490579,4229813.362943,498513.941000,4229812.425000,0.180,-0.069,276,171,184,141,0
498707.240903,4230167.330635,498699.927000,4230151.697000,-0.167,-0.356,250,157,152,413,0
498527.944919,4230209.779703,498539.139000,4230229.394000,0.590,1.034,185,113,192,546,0
498338.095598,4230099.954610,498330.169000,4230103.610000,-1.073,0.495,239,144,169,234,0
498545.678660,4229875.099344,498546.779000,4229877.107000,0.096,0.176,209,196,124,466,0
498573.267220,4229923.259507,498564.205000,4229909.503000,-0.658,-1.000,241,145,215,920,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,439,1
498667.348698,4230200.280441,498682.427000,4230194.196000,1.106,-0.446,255,236,155,911,0
498787.003945,4230337.762822,498741.541000,4230375.379000,-0.910,0.753,270,206,166,80,0
498515.002725,4230263.937993,498521.641000,4230276.554000,0.414,0.787,231,159,139,383,0
498247.906521,4230039.775165,498228.352000,4230044.492000,-0.192,0.046,197,146,119,102,0
498534.689711,4230221.597944,498539.139000,4230229.394000,0.487,0.853,185,113,192,351,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,188,1
498624.459643,4230185.876174,498625.529000,4230188.658000,0.426,1.107,271,190,167,202,0
498493.844284,4229820.117387,498489.869000,4229821.639000,-0.186,0.071,276,184,171,400,0
498493.845779,4229820.116815,498513.941000,4229812.425000,0.195,-0.075,276,171,184,353,0
498429.526290,4229829.789553,498436.211000,4229840.179000,0.645,1.003,237,142,195,606,0
498625.529000,4230188.658000,498699.927000,4230151.697000,1.066,-0.529,258,157,190,786,0
498549.033909,4229881.299014,498564.205000,4229909.503000,0.564,1.048,240,145,196,1041,0
498492.091735,4229820.788207,498513.941000,4229812.425000,1.111,-0.425,276,171,184,313,0
