498708.881020,4230263.907161,498706.511000,4230265.426000,-0.996,0.639,192,117,191,507,0
498489.272214,4229966.574076,498476.762000,4229950.129000,-0.726,-0.955,206,123,172,1011,0
498391.529861,4229833.471186,498337.734000,4229856.842000,-1.094,0.475,261,160,195,335,0
498797.079422,4230329.538159,498807.183000,4230321.777000,0.944,-0.725,268,180,166,599,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,268,1
498555.468329,4230037.487253,498553.284000,4230030.558000,-0.329,-1.044,225,136,213,187,0
498582.315544,4230170.805049,498612.393000,4230154.486000,1.049,-0.569,272,167,192,215,0
498790.607741,4230334.781029,498741.541000,4230375.379000,-0.917,0.759,270,206,166,1048,0
498175.659236,4229621.771997,498123.277000,4229532.342000,-0.605,-1.032,300,219,209,461,0
498368.075478,4230440.425185,498476.773000,4230471.623000,1.148,0.330,279,207,173,128,0
498679.611400,4230329.039522,498698.912000,4230368.950000,0.518,1.071,232,140,202,294,0
498428.396544,4229817.100489,498498.616000,4229781.915000,1.064,-0.533,292,204,195,729,0
498757.104319,4230362.501863,498795.192000,4230330.988000,0.914,-0.756,270,166,206,602,0
498548.829084,4230016.186842,498553.284000,4230030.558000,0.352,1.137,189,136,115,579,0
498477.971134,4229825.749970,498436.211000,4229840.179000,-0.947,0.327,236,142,184,326,0
498538.076072,4230194.807948,498523.816000,4230202.545000,-1.045,0.567,272,192,167,351,0
498272.822796,4229806.745642,498267.690000,4229795.831000,-0.503,-1.069,301,214,218,363,0
498606.029448,4230110.914603,498680.218000,4230067.596000,1.028,-0.600,69,25,62,471,0
498355.881896,4230080.854583,498359.666000,4230089.735000,0.469,1.100,284,179,182,422,0
498540.191925,4230231.528420,498550.085000,4230251.583000,0.526,1.067,183,174,113,874,0
498496.940207,4230154.877995,498501.925000,4230163.715000,0.588,1.042,210,143,125,641,0
498741.541000,4230375.379000,498747.059000,4230395.794000,0.311,1.149,243,147,206,416,0
498537.224808,4230304.828528,498521.641000,4230276.554000,-0.573,-1.040,200,159,121,280,0
498311.946187,4230379.255802,498354.309000,4230436.474000,0.708,0.956,125,173,58,406,0
498437.925934,4229812.325512,498423.077000,4229819.766000,-1.071,0.537,292,195,204,280,0
498429.143703,4230240.394136,498440.661000,4230220.092000,0.591,-1.041,133,76,63,911,0
498650.675555,4230236.565467,498709.828000,4230209.948000,1.085,-0.488,204,240,122,483,0
498768.311568,4230353.228951,498795.192000,4230330.988000,0.840,-0.695,270,166,206,645,0
497586.807766,4230058.660711,497538.054000,4230088.056000,-1.016,0.613,87,33,44,242,0
498671.196581,4230055.220223,498675.841000,4230062.049000,0.564,0.829,259,205,158,633,0
498640.907249,4230210.950174,498682.427000,4230194.196000,1.104,-0.445,255,236,155,993,0
498322.648781,4230107.446706,498330.169000,4230103.610000,1.059,-0.540,238,144,154,319,0
498400.137851,4229829.731573,498337.734000,4229856.842000,-1.099,0.477,261,160,195,169,0
498504.065621,4230167.966511,498505.165000,4230170.150000,0.535,1.063,111,51,143,526,0
498492.080000,4229942.803000,498476.762000,4229950.129000,-1.074,0.513,207,123,239,703,0
498488.744247,4229822.027627,498436.211000,4229840.179000,-1.125,0.389,236,142,184,85,0
498793.358297,4230332.505212,498741.541000,4230375.379000,-0.917,0.759,270,206,166,485,0
498536.794222,4230225.285473,498539.139000,4230229.394000,0.586,1.028,185,113,192,427,0
498655.741863,4230276.875480,498677.021000,4230323.683000,0.492,1.083,290,202,193,198,0
498294.112570,4230021.628781,498279.820000,4230028.725000,-1.066,0.529,297,212,200,403,0
498307.879722,4230379.734846,498296.265000,4230390.217000,-0.883,0.797,52,18,58,438,0
498627.148715,4230390.084734,498586.161000,4230317.152000,-0.579,-1.031,294,198,234,218,0
498666.160721,4230047.815903,498675.841000,4230062.049000,0.669,0.984,259,205,158,548,0
498470.806384,4230107.917287,498481.085000,4230126.770000,0.571,1.047,212,125,201,578,0
498470.266403,4230106.926872,498481.085000,4230126.770000,0.471,0.864,212,125,201,258,0
498241.804176,4230226.475959,498364.061000,4230180.385000,1.106,-0.417,145,135,70,614,0
498478.528189,4229791.980579,498498.616000,4229781.915000,0.885,-0.443,292,204,195,561,0
